"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
21.98300274312,0.516150183477,6.82156036642,100.7023792513,1.546272969095,28.4750977797,91.4247413982,4.52597947073716,0.104844242663263,0.80184183127689,3.18039200957165,0.258704511940645,2.19398409962305,3.12274686809664,13.15731315,0.3152556,5.4614681175,94.391499125,1.04318768,24.5495873,85.34184115,30.92646495,0.7212924995,8.5808238875,107.01323525,2.058694795,33.166555725,97.61207705
13.6077200650257,0.724824849078,7.54258599009,101.7845791278,1.519613653845,28.9204051297,92.6668972197,4.84677403298706,0.114420437952274,0.877202312172438,3.37835379651247,0.251859242202092,2.22917324520155,3.20804856674742,3.97202645,0.505323625,6.0484019125,95.2295321,1.041703075,24.9480374,86.3376897,22.97397935,0.95314548775,9.4391237025,108.321054,2.0224708025,33.76957825,98.942270225
17.80431494393,0.58859112119,5.99408983332,102.8175743135,1.849533608564,26.4293846537,91.7203726435,4.25513622938791,0.0983103777782962,0.692474733709177,3.02028076650672,0.256239026513725,1.99351741852279,3.08488675269116,9.403668665,0.3996548545,4.814567605,96.831806725,1.3477236325,22.830110125,85.672164575,26.11336915,0.78361846225,7.5102918675,108.88523725,2.3642071975,30.5885206,97.768897375
18.128074106324,0.609030289073,7.04850555331,100.0201167481,1.17792320969853,29.3431891556,92.9525774804,4.60508857855659,0.108512551964616,0.898289382367165,3.4766230539367,0.278010207970349,2.23117675902989,3.15295031177594,8.9385977925,0.405206903,5.5657866525,93.048652375,0.63276200075,25.403584625,86.72428375,27.1684037,0.83081311125,9.0727307575,106.689767,1.7367004075,34.0603008,99.0381509
20.7320527385,0.541184477747,7.06237482906,104.2876516029,1.603218249754,32.334963649,94.6683420829,4.95002294543737,0.109267564171257,0.783583034009702,3.54400408425601,0.244066676634544,2.48063065772001,3.51623896582409,11.076752775,0.33098098225,5.724920535,97.266797175,1.1324024275,27.84787805,87.783705825,30.486758625,0.7604441005,8.7710853825,111.17895475,2.0863964325,37.64290795,101.57943425
22.77711002599,0.4879739141672,6.52137760741,104.4390900135,1.760134954839,27.3499518909,93.8782802602,5.29157489071981,0.116620648410232,0.804223506538549,3.17025664373178,0.246533075477392,2.17560883886073,3.16747962384285,12.251302175,0.26749813025,5.17072652,98.1905603,1.2822658275,23.4184344,87.668330225,33.0256364,0.722886644,8.2792597175,110.71016275,2.2525409375,31.94191145,100.179932
23.23770080696,0.50627499977399,7.14134294113,96.3975168112,1.360627969352,28.3216583749,88.233748998,5.66769591747477,0.128729399705132,0.884378237919367,3.30517035991363,0.252172528182028,2.16939576615643,3.073241911528,12.0400615,0.262171361,5.64097004,90.1138701,0.87550242375,24.3885783,82.313553,34.2207876,0.7603340385,9.10570692,102.85526025,1.8630164275,33.023294625,94.362853075
16.2934542689011,0.6132014499,7.47584203728,102.4221324177,1.715654894154,27.5837907501,92.128203078,4.9991028382375,0.111960217409991,0.897899362921471,3.32309720388686,0.209320264106464,2.21824623056821,3.25941148925194,6.043568,0.39981538775,5.9631594225,95.93104355,1.31296335,23.5732485,85.7976175,25.9707205,0.84521194025,9.4157844275,108.869039,2.1314454225,32.233683825,98.5637853
11.1840411318043,0.807827884846,8.20572178485,108.0355239447,1.284237313699,27.4277319573,100.3301000557,5.5620909334096,0.138570168966599,1.01114961470134,3.27282305705856,0.201524478076234,2.09990477303213,3.14447850123403,0.0655116082000006,0.5539909045,6.5154238925,101.64817075,0.893041871,23.667823725,94.195476725,21.6746079,1.0905305675,10.482813575,114.47766125,1.68455726,31.876221725,106.47506725
18.279201425794,0.649106245278,8.6394640808,99.5844693385,1.026777224261,28.1942687018,93.4238059997,5.83903588986555,0.137402530033502,1.05006430018272,3.31517621775622,0.230521313106605,2.16387512821716,3.05731347126335,6.3408538175,0.3928064345,6.84912642,93.023584,0.57125692775,24.2879911,87.44938035,29.3644887,0.935398429,10.985960675,106.1521005,1.4766716475,32.75675835,99.370055775
20.138929266084,0.5784725235793,7.72187656083,106.7241054291,1.527648317344,28.8320971063,97.55821547,5.83425394903843,0.130282536411971,0.958977194453821,3.33847101213147,0.250624668917593,2.27453968329988,3.28954365294883,8.7383684125,0.329619134,6.1074546675,100.2598055,1.03567764,24.733037725,91.032256,31.664459025,0.840645784,9.8982079075,113.36357275,2.0175525575,33.58713505,104.0394625
13.7968324876031,0.701846621268,8.02359433946,99.8029526859,1.69327046239,27.660997485,89.6433298957,5.5930873929155,0.123581571545804,1.00203150965744,3.34405672620854,0.236937509836022,2.20471374991215,3.31296160592149,2.785424055,0.46637770775,6.351589135,93.1393303,1.231908665,23.710350875,83.032045475,24.702556475,0.95462037,10.308183875,106.26828875,2.1661445625,32.3550165,96.247971675
17.5669430431338,0.624382848764,6.72842710015,104.7886600304,1.726106173911,28.0412602207,94.4320229978,5.07574318251291,0.11870074889706,0.853971778998078,3.36810053949606,0.226661174846648,2.24585489219746,3.25178496953897,7.55523197,0.398778947,5.282628065,98.167315875,1.2805425025,23.974411425,88.163118,27.5253079,0.863872013,8.61142912,111.31186525,2.170217075,32.8052753,100.84143975
20.548329477723,0.5882612594202,8.06451928361,98.9539032553,1.013457603354,26.4927955965,92.8731576232,6.25406164562776,0.143609466599756,1.03877432214138,3.15005772773991,0.225555684553438,2.01947293286733,2.92733942784528,8.0963985175,0.319856803,6.3116636825,92.819891,0.57468363975,22.892535975,87.153111925,32.493382675,0.8849744455,10.399284325,105.21026075,1.4693057375,30.73914415,98.703473625
27.0050249143,0.3807407131244,6.75629194042,108.8707438081,2.03375823696,27.228290701,96.6681944129,4.83254485126595,0.104023181555287,0.731974313310715,3.04677999889573,0.264237705391933,2.17720128208073,3.13701800746164,17.667679375,0.1760342505,5.50682458,102.999487,1.5212786525,23.31032625,90.501232175,36.6069885,0.58460204425,8.347854245,114.8998345,2.55049598,31.851947675,102.768494
25.33108543043,0.4573468352231,7.53349958368,108.2563868771,1.85751688877,25.2736606803,97.1112855577,5.0170038119639,0.112963446369743,0.870420762547766,2.95538360860414,0.225341395747188,2.113164411523,3.06221850987065,15.2501069,0.242809077,6.087730525,102.41472225,1.4193205175,21.5538948,91.07357645,35.11798665,0.68681139225,9.492012735,114.13057675,2.312431895,29.880658,103.069625
7.57207885342979,0.855364073043,7.79088623713,101.5951628149,1.295127717723,30.5528308562,93.8243965123,7.08091151616837,0.16751567291856,0.994423213282531,3.86320538517751,0.240076993041856,2.2907737443049,3.51288427739042,-6.78135697,0.55008201225,6.1301456125,94.099701275,0.8317118485,26.371320925,86.935564725,20.8470497,1.2015362675,10.040314175,109.197911,1.7731762775,35.4052953,100.80928325
21.32076405251,0.542847859003,7.85091440496,100.4764266707,1.585759914973,26.0455482698,90.9618671488,5.09963714755517,0.111520673066838,0.973264012493038,3.09096747379859,0.240060314925749,2.06354244007737,3.02562361400224,11.34777005,0.3300901635,6.23088727,94.438829875,1.11102502,22.2856412,85.03683205,31.1953771,0.76611063775,10.032481825,106.51141525,2.0612695925,30.43645635,96.8512453
25.33222362615,0.4249763180106,6.44213273625,96.7545010469,1.592080677922,24.6988122836,87.2020169975,4.93440381562105,0.112587241762647,0.83495623310459,2.92477095586709,0.245020160276086,1.98843218398947,2.82729595411234,15.578536925,0.21045750575,5.05943572,91.1134104,1.1148938775,21.132973625,81.64313175,34.981294975,0.6515798425,8.3073753175,102.45402775,2.0786398375,28.981247875,92.840706575
15.526134769751,0.680041740431,6.57600535517,100.5243595382,1.47240256,25.3223467333,91.689944194,4.49907362242875,0.104869095314031,0.793845418692021,3.03101991743592,0.231495661889432,1.96437720162944,2.8591742650054,6.4027206475,0.482429817,5.253340825,94.59749375,1.033018965,21.78552695,86.0982483,24.193798075,0.89501812225,8.3647430975,106.54432625,1.9304698925,29.517153225,97.340086275
9.56131446951017,0.83743704624,8.45048473856,106.5542830733,1.136228818951,25.6185627356,99.7369102082,6.35839510640871,0.149833573345747,1.03888803843943,3.07463832955881,0.208798596029554,2.01006819202849,2.92800967605736,-2.94518071,0.552539166,6.6822341275,100.468003,0.741997076,22.066336,93.972685075,21.860873775,1.1390660125,10.75768155,112.4721325,1.55616452,29.913311225,105.43270425
20.1015720067948,0.598368475631,7.51861550833,106.261582193,1.231250634065,28.7750872435,98.8740783885,5.19977167561277,0.121153439375197,0.915287795635114,3.35973674674509,0.248502337147688,2.16704666493342,3.17318062665556,9.67570345,0.37144477875,5.964514595,99.709528475,0.745878908,24.831991775,92.743561375,30.148943525,0.8464745465,9.523689075,112.94038,1.73199858,33.43261345,105.1338605
24.78365415466,0.46795920549643,8.5264122254,104.7458359535,1.727163836385,26.4837176303,94.3828529768,6.20577756711244,0.136323258166336,0.981335847656817,3.18449495600401,0.232853762350287,2.16393565036661,3.20308267698446,12.33518815,0.1996220715,6.8676007575,98.508473875,1.2810078675,22.60120275,88.1118145,36.915386575,0.74414391575,10.6908219,110.9526185,2.1903663675,31.1375194,100.608073
20.7910335508514,0.55415976180548,8.02436122035,101.9558494646,1.716605664526,24.64921436,91.6562155034,6.05391153280047,0.141340405895736,0.977243144399948,3.03644379194086,0.244150500234045,2.12332189493799,3.00595940690063,8.8257131975,0.2826042715,6.384264145,95.988114375,1.2511384925,20.803649075,85.847330875,32.587352875,0.839485969,10.231413375,107.9843265,2.20951533,29.10483895,97.6542404
17.056406888383,0.614043159502,8.02715416035,103.8337171757,1.380451247832,27.8401864103,95.5510096474,4.75797583089405,0.106270191000951,0.93729098006397,3.10136483738556,0.24485580808863,2.17460747572959,3.08693696889662,7.44246769,0.414461125,6.46180557,97.6394831,0.9106664295,23.92151925,89.439452375,26.32307355,0.8300365325,10.13735045,109.8495095,1.8718899325,32.449385325,101.597455
15.185324571009,0.663603003723,6.88711322533,108.222117332,1.877208180131,26.542538976,96.9588682956,4.45104768198222,0.103486357640349,0.792890671841079,3.14455407585762,0.25124364670001,2.15901937260228,3.13555391580086,6.4147054175,0.46605130525,5.5139319875,102.04215125,1.394633615,22.70992825,90.760442175,23.880192725,0.866899228,8.6208204625,114.35638,2.380001795,31.153817825,103.17754075
20.9991382176,0.509706848156,6.44376219081,103.3091331154,1.96753705619,27.4354286254,91.5039107547,4.45756674166842,0.102658631674155,0.781149972565882,3.21462634974089,0.234040726947775,2.17865537368964,3.30897277614015,11.8710777,0.31796090075,5.1293104425,96.928287375,1.5209545475,23.520917375,84.92480725,29.579308075,0.72640279975,8.1866990675,109.71675025,2.4392958075,32.0856252,98.06301415
20.89049032372,0.570346620507,5.74443072307,106.1397587115,1.680777550448,27.9188600369,96.055093454,3.85930131479888,0.0928044069277126,0.774682878046737,3.54944621931122,0.255299795360906,2.19369222536883,3.22321568039503,13.03545935,0.39772578875,4.44055483,99.278613325,1.189498205,24.000329,89.812704175,28.279710425,0.764506155,7.4508478875,113.22073075,2.1884352125,32.520802825,102.499183
21.28626211373,0.531021321644,6.7813710391,106.0968700664,1.84032273539,23.8021952715,95.054933646,4.52194142331129,0.102310407163673,0.808942089712533,2.94448366425584,0.222927769980316,2.0189600594195,2.94646530404976,12.404429375,0.333388905,5.4036117625,100.42130725,1.402709635,20.21543765,89.429553225,30.09787405,0.7383612525,8.55765251,112.0208555,2.2803232325,28.025733175,100.957921
18.7589558730498,0.6408721830266,9.90373318989,100.3325864787,1.283238548999,28.4910553656,92.6331552073,6.52917476244051,0.151871270937895,1.32897076026719,3.66020355029114,0.246021447431471,2.42169295002587,3.38143408701211,5.6056953325,0.35610981875,7.6825471225,93.1526295,0.8034031295,24.01160135,86.0535898,31.373563275,0.954400427,12.916717175,107.57957975,1.7744692875,33.538376325,99.399911425
13.7741951726772,0.716682996391,7.51867199208,109.1332804479,1.650553998816,29.0846514144,99.2299563897,4.67947044330435,0.109943295403973,0.86856272965743,3.26310186751782,0.235337273549444,2.26885173814363,3.33414218822055,4.410153275,0.50599387875,6.018907875,102.6686865,1.20205455,25.098099675,92.662154175,22.9148234,0.9448096945,9.39990372,115.6734315,2.1215637725,33.91272815,105.7231535
25.80282909479,0.4457963252213,7.16710751386,106.2257973992,1.699580073035,27.0140277985,96.0283170057,4.69540487953589,0.102689304928165,0.865040026709448,3.07696008374476,0.239673279620865,2.15943836284352,3.10006058904473,16.424199475,0.25178995,5.7130962225,100.18445375,1.2368789775,23.046508675,89.94805545,34.869291725,0.65554330275,9.09193395,112.24125275,2.1742589275,31.553195775,102.06814
7.84725889667456,0.811952232214,7.30628312802,100.4644562185,1.545302613077,24.5810328976,91.1926405601,5.72159154446738,0.128961127197878,0.874159241496703,2.99523344202833,0.211424867374727,2.00102951168702,2.89428182536876,-3.793948895,0.56999645325,5.8270784925,94.50923065,1.1334791575,20.978319075,85.604004525,18.823015725,1.078818465,9.24009788,106.34979725,1.969685495,28.82772895,96.916903575
21.87114494364,0.56794965598,7.52433456177,107.0200169888,1.375995562741,29.3080376363,98.7640435813,5.34912223818689,0.12757665140251,0.959727332381911,3.40353153335751,0.229751870647764,2.22783849216934,3.28472440406624,10.764088925,0.33220225275,5.93342747,100.30159325,0.919836018,25.320340525,92.316837,32.010561525,0.835296987,9.680909465,113.78536075,1.8215495625,34.043464575,105.33532275
16.8155403129668,0.695625991761,7.99116651554,106.1841661558,1.386861026946,28.4646647686,97.8630000203,4.86872837384839,0.116727084224722,0.978698471803079,3.34646405293068,0.235213022827683,2.1946241957843,3.16873126388521,6.6888836225,0.47780244025,6.3670646025,99.549529275,0.9249023975,24.5398638,91.543049825,25.99562205,0.94381734575,10.20782185,112.62229675,1.8650542475,33.144234075,104.08517875
19.98069621066,0.539001872032,6.64531194594,98.5164650267,1.78547092451,25.2537037917,87.8036394411,3.86613282600247,0.0917117155792556,0.753942261217132,2.86912766102876,0.220364070896023,1.99027589378336,3.0640966540361,12.38151025,0.36143773425,5.3701610275,92.925867225,1.362936535,21.641586,81.6834393,27.5896263,0.7258404565,8.312458935,104.0819925,2.2183178725,29.471604675,93.68846675
23.560035522621,0.5282313716795,7.90824734227,112.7707189469,2.031668272705,29.7820836925,100.5807092829,5.49298115515245,0.127099638822037,0.940265304239812,3.62846786543945,0.25693881431836,2.48138396564935,3.54801211386854,12.692034975,0.285838432,6.299142385,105.7455525,1.536994745,25.3377404,93.78577335,34.288094775,0.78275934175,9.9717899675,119.92595275,2.547668405,35.02082495,107.6855925
16.686627167906,0.63097847922,6.82896193021,99.0485988848,1.413348155973,23.3641266263,90.56850993,4.31742730747102,0.0989086388466705,0.821191896251087,2.70428149741596,0.207066722465352,1.81705405056334,2.66463683277423,8.09861195,0.4412827055,5.4006553825,93.771577425,1.0161737475,20.0763631,85.392552125,25.062468475,0.83038304075,8.62108464,104.45884075,1.82314892,27.215168775,95.82916655
24.7909428639,0.4655718995937,6.82955141434,103.5255196654,1.89526161724,25.4370207958,92.1539499885,5.07962322002771,0.115756025511595,0.807811325307683,3.09569512628974,0.231292672079392,2.04216877691013,3.03910383541865,14.651343775,0.2467978825,5.46885593,97.4539702,1.451738235,21.773622625,86.214068025,34.36416765,0.701585265,8.60213933,109.543789,2.36170927,29.673760875,98.1715609
19.59433344151,0.623751008255,7.10162632084,100.6782046544,1.188620818847,27.4599933667,93.5464797415,4.01436186119523,0.0990171670108576,0.901320631086753,3.25212891099531,0.250163044051107,2.03736596435094,2.98555449327389,11.5696431,0.441169765,5.6226581525,94.2998575,0.7093434695,23.777557275,87.725832325,27.202156225,0.826530146,9.17418201,107.0912205,1.694641025,31.8171005,99.421227975
21.263871537597,0.5566234938539,7.16655410011,103.3204869008,1.480712915431,27.849255863,94.436209443,5.16978017576039,0.117598242329091,0.904082240884966,3.31672379775545,0.22309350970869,2.14581245395039,3.12562003820538,11.134686775,0.33040027975,5.6361811125,96.86216765,1.04543161,24.0102739,88.397729925,31.37565705,0.79339958425,9.2091065275,109.90391925,1.92334577,32.32716675,100.65328125
19.155975770707,0.593052224285,7.29750580627,107.7627641748,1.480390638747,30.3351367447,98.8804203245,5.5281037096774,0.124033260699372,0.950296008835901,3.62305663296685,0.240047247238455,2.38024904815989,3.41964550680558,8.47396733,0.355163366,5.7144504075,100.75852025,1.0080470775,26.005478825,92.32509925,30.017681275,0.838984812,9.407782375,114.93254975,1.956402465,35.343259075,105.7550005
14.542908995507,0.697030150313,7.50490324614,103.8139242895,1.221724940084,25.7985170642,96.4835746658,5.08567385041007,0.117600529675571,0.865264655639822,3.01243981671987,0.223067353312927,2.01541334675336,2.88834057837937,4.3546776325,0.478156449,6.0137872625,97.768975775,0.7852449435,22.133034175,90.814535425,24.249330025,0.936384445,9.423891865,109.61199725,1.662204435,30.1169728,102.11877275
